0.409778356552124,2.0712101459503174,0.38513290882110596,0.5264314413070679,0.37473928928375244,0.29786550998687744,-0.30909454822540283,0.012812972068786621,-0.12804365158081055,0.0770716667175293,0.20868492126464844,-0.5282347202301025,0.04138052463531494,-0.10365694761276245,1.5914239883422852,0.13054072856903076,1.3363099098205566,1.2781825065612793,1.25919771194458,1.0
0.409778356552124,2.0712101459503174,0.38513290882110596,0.5264314413070679,0.37473928928375244,0.29786550998687744,-0.30909454822540283,0.012812972068786621,-0.12804365158081055,0.0770716667175293,0.20868492126464844,-0.5282347202301025,0.04138052463531494,-0.10365694761276245,1.5914239883422852,0.13054072856903076,1.3363099098205566,1.2781825065612793,1.25919771194458,1.0
0.409778356552124,2.0712101459503174,0.38513290882110596,0.5264314413070679,0.37473928928375244,0.29786550998687744,-0.30909454822540283,0.012812972068786621,-0.12804365158081055,0.0770716667175293,0.20868492126464844,-0.5282347202301025,0.04138052463531494,-0.10365694761276245,1.5914239883422852,0.13054072856903076,1.3363099098205566,1.2781825065612793,1.25919771194458,1.0
0.3564465045928955,2.267632007598877,0.4293687343597412,0.5522977113723755,0.3623685836791992,0.29832184314727783,-0.31191444396972656,0.006428122520446777,-0.12694650888442993,0.07456481456756592,0.20674622058868408,-0.5247312188148499,0.06447124481201172,-0.11784374713897705,1.733503818511963,0.12142598628997803,1.4400410652160645,1.3903379440307617,1.3594212532043457,1.0
0.21892082691192627,2.2633056640625,0.43878424167633057,0.515494704246521,0.2926100492477417,0.258770227432251,-0.2850329279899597,-0.005633234977722168,-0.10671919584274292,0.06362330913543701,0.17793309688568115,-0.4687036871910095,0.0959324836730957,-0.128276526927948,1.6939609050750732,0.09527933597564697,1.4364867210388184,1.3961405754089355,1.35813570022583,1.0
0.21892082691192627,2.2633056640625,0.43878424167633057,0.515494704246521,0.2926100492477417,0.258770227432251,-0.2850329279899597,-0.005633234977722168,-0.10671919584274292,0.06362330913543701,0.17793309688568115,-0.4687036871910095,0.0959324836730957,-0.128276526927948,1.6939609050750732,0.09527933597564697,1.4364867210388184,1.3961405754089355,1.35813570022583,1.0
0.21892082691192627,2.2633056640625,0.43878424167633057,0.515494704246521,0.2926100492477417,0.258770227432251,-0.2850329279899597,-0.005633234977722168,-0.10671919584274292,0.06362330913543701,0.17793309688568115,-0.4687036871910095,0.0959324836730957,-0.128276526927948,1.6939609050750732,0.09527933597564697,1.4364867210388184,1.3961405754089355,1.35813570022583,1.0
0.21892082691192627,2.2633056640625,0.43878424167633057,0.515494704246521,0.2926100492477417,0.258770227432251,-0.2850329279899597,-0.005633234977722168,-0.10671919584274292,0.06362330913543701,0.17793309688568115,-0.4687036871910095,0.0959324836730957,-0.128276526927948,1.6939609050750732,0.09527933597564697,1.4364867210388184,1.3961405754089355,1.35813570022583,1.0
0.19756007194519043,2.3186490535736084,0.4291083812713623,0.5284756422042847,0.2906235456466675,0.2663050889968872,-0.28448688983917236,-0.01838451623916626,-0.09668183326721191,0.06638336181640625,0.17794251441955566,-0.46676474809646606,0.09532177448272705,-0.12815678119659424,1.7457265853881836,0.09330511093139648,1.4750611782073975,1.4417719841003418,1.3972182273864746,1.0
0.11245298385620117,2.088207483291626,0.3415076732635498,0.4949246644973755,0.2502957582473755,0.2560555934906006,-0.25416916608810425,-0.054122090339660645,-0.05526411533355713,0.06685757637023926,0.15720951557159424,-0.41823315620422363,0.08175230026245117,-0.11385536193847656,1.5990681648254395,0.07684862613677979,1.3480334281921387,1.338977336883545,1.28605055809021,1.0
