-0.8142412900924683,-0.9434102177619934,-0.9566207528114319,-0.2092205286026001,0.49216580390930176,0.7316040992736816,0.3079792261123657,-0.4100203514099121,0.27991151809692383,0.48812592029571533,0.008741617202758789,-0.6297404170036316,-0.9218388795852661,1.0,-0.7690092325210571,0.4985039234161377,-0.7928767204284668,-0.8153929710388184,-0.7940903306007385,-0.7670047879219055
-0.8142412900924683,-0.9434102177619934,-0.9566207528114319,-0.2092205286026001,0.49216580390930176,0.7316040992736816,0.3079792261123657,-0.4100203514099121,0.27991151809692383,0.48812592029571533,0.008741617202758789,-0.6297404170036316,-0.9218388795852661,1.0,-0.7690092325210571,0.4985039234161377,-0.7928767204284668,-0.8153929710388184,-0.7940903306007385,-0.7670047879219055
-0.8142412900924683,-0.9434102177619934,-0.9566207528114319,-0.2092205286026001,0.49216580390930176,0.7316040992736816,0.3079792261123657,-0.4100203514099121,0.27991151809692383,0.48812592029571533,0.008741617202758789,-0.6297404170036316,-0.9218388795852661,1.0,-0.7690092325210571,0.4985039234161377,-0.7928767204284668,-0.8153929710388184,-0.7940903306007385,-0.7670047879219055
-0.8415175080299377,-0.9605490565299988,-0.9701921343803406,-0.24342244863510132,0.5256009101867676,0.7820091247558594,0.2949024438858032,-0.46698373556137085,0.2868378162384033,0.49220550060272217,-0.004803895950317383,-0.6818084716796875,-0.9427835941314697,1.0,-0.8113182783126831,0.5000979900360107,-0.8359625339508057,-0.8557084798812866,-0.837248682975769,-0.8094814419746399
-0.840182900428772,-0.9615275859832764,-0.9705883860588074,-0.24764889478683472,0.5221190452575684,0.78663170337677,0.2875378131866455,-0.4727252125740051,0.28320884704589844,0.49766838550567627,-0.007329344749450684,-0.6844494342803955,-0.9434128403663635,1.0,-0.8151154518127441,0.5019369125366211,-0.8407208323478699,-0.859915018081665,-0.8420121073722839,-0.8132999539375305
-0.840182900428772,-0.9615275859832764,-0.9705883860588074,-0.24764889478683472,0.5221190452575684,0.78663170337677,0.2875378131866455,-0.4727252125740051,0.28320884704589844,0.49766838550567627,-0.007329344749450684,-0.6844494342803955,-0.9434128403663635,1.0,-0.8151154518127441,0.5019369125366211,-0.8407208323478699,-0.859915018081665,-0.8420121073722839,-0.8132999539375305
-0.840182900428772,-0.9615275859832764,-0.9705883860588074,-0.24764889478683472,0.5221190452575684,0.78663170337677,0.2875378131866455,-0.4727252125740051,0.28320884704589844,0.49766838550567627,-0.007329344749450684,-0.6844494342803955,-0.9434128403663635,1.0,-0.8151154518127441,0.5019369125366211,-0.8407208323478699,-0.859915018081665,-0.8420121073722839,-0.8132999539375305
-0.840182900428772,-0.9615275859832764,-0.9705883860588074,-0.24764889478683472,0.5221190452575684,0.78663170337677,0.2875378131866455,-0.4727252125740051,0.28320884704589844,0.49766838550567627,-0.007329344749450684,-0.6844494342803955,-0.9434128403663635,1.0,-0.8151154518127441,0.5019369125366211,-0.8407208323478699,-0.859915018081665,-0.8420121073722839,-0.8132999539375305
-0.8400616645812988,-0.9617717266082764,-0.9704509973526001,-0.24669229984283447,0.5229123830795288,0.7923978567123413,0.28818249702453613,-0.46769869327545166,0.2843116521835327,0.5006388425827026,-0.005515992641448975,-0.6809828281402588,-0.9431034326553345,1.0,-0.8158871531486511,0.5026373863220215,-0.8415412306785583,-0.8605992794036865,-0.8427364826202393,-0.8140692114830017
-0.8398016095161438,-0.962155818939209,-0.9704112410545349,-0.24753403663635254,0.5267447233200073,0.8070333003997803,0.2876553535461426,-0.46592336893081665,0.2854820489883423,0.5098692178726196,-0.004930377006530762,-0.6791011095046997,-0.9429602026939392,1.0,-0.8173806667327881,0.5099353790283203,-0.8432198762893677,-0.862045168876648,-0.8443596363067627,-0.8155696988105774
