0.9505629539489746,0.9922822713851929,2.3376777172088623,0.14089953899383545,-0.1579471230506897,-0.33802247047424316,0.18017041683197021,0.5775707960128784,0.05829954147338867,-0.2731392979621887,0.06359052658081055,1.2279329299926758,1.0,-0.4621868133544922,0.5810631513595581,-0.2533941864967346,0.5595283508300781,0.6645241975784302,0.5719929933547974,0.5624594688415527
0.9505629539489746,0.9922822713851929,2.3376777172088623,0.14089953899383545,-0.1579471230506897,-0.33802247047424316,0.18017041683197021,0.5775707960128784,0.05829954147338867,-0.2731392979621887,0.06359052658081055,1.2279329299926758,1.0,-0.4621868133544922,0.5810631513595581,-0.2533941864967346,0.5595283508300781,0.6645241975784302,0.5719929933547974,0.5624594688415527
0.9505629539489746,0.9922822713851929,2.3376777172088623,0.14089953899383545,-0.1579471230506897,-0.33802247047424316,0.18017041683197021,0.5775707960128784,0.05829954147338867,-0.2731392979621887,0.06359052658081055,1.2279329299926758,1.0,-0.4621868133544922,0.5810631513595581,-0.2533941864967346,0.5595283508300781,0.6645241975784302,0.5719929933547974,0.5624594688415527
0.9904718399047852,1.1296024322509766,2.3216168880462646,0.14660584926605225,-0.16828829050064087,-0.3445342183113098,0.12093043327331543,0.5023891925811768,0.033483266830444336,-0.293940007686615,0.051572561264038086,1.0825860500335693,1.0,-0.49160057306289673,0.6566553115844727,-0.275296688079834,0.6149617433547974,0.7250463962554932,0.6224995851516724,0.6369308233261108
0.9182101488113403,1.289757490158081,2.4377388954162598,0.16167163848876953,-0.17718029022216797,-0.3490833640098572,0.10274994373321533,0.5012661218643188,0.02057826519012451,-0.29858124256134033,0.049558043479919434,1.0554835796356201,1.0,-0.5045167803764343,0.7524447441101074,-0.2814570665359497,0.7122430801391602,0.8307538032531738,0.7190753221511841,0.7321200370788574
0.9182101488113403,1.289757490158081,2.4377388954162598,0.16167163848876953,-0.17718029022216797,-0.3490833640098572,0.10274994373321533,0.5012661218643188,0.02057826519012451,-0.29858124256134033,0.049558043479919434,1.0554835796356201,1.0,-0.5045167803764343,0.7524447441101074,-0.2814570665359497,0.7122430801391602,0.8307538032531738,0.7190753221511841,0.7321200370788574
0.9182101488113403,1.289757490158081,2.4377388954162598,0.16167163848876953,-0.17718029022216797,-0.3490833640098572,0.10274994373321533,0.5012661218643188,0.02057826519012451,-0.29858124256134033,0.049558043479919434,1.0554835796356201,1.0,-0.5045167803764343,0.7524447441101074,-0.2814570665359497,0.7122430801391602,0.8307538032531738,0.7190753221511841,0.7321200370788574
0.9182101488113403,1.289757490158081,2.4377388954162598,0.16167163848876953,-0.17718029022216797,-0.3490833640098572,0.10274994373321533,0.5012661218643188,0.02057826519012451,-0.29858124256134033,0.049558043479919434,1.0554835796356201,1.0,-0.5045167803764343,0.7524447441101074,-0.2814570665359497,0.7122430801391602,0.8307538032531738,0.7190753221511841,0.7321200370788574
0.881232738494873,1.3654413223266602,2.445643186569214,0.1745617389678955,-0.1765127182006836,-0.34502357244491577,0.09175515174865723,0.48807764053344727,0.018682003021240234,-0.29735809564590454,0.05029726028442383,1.0204033851623535,1.0,-0.5070502161979675,0.8086985349655151,-0.28154051303863525,0.7611557245254517,0.8857299089431763,0.7676821947097778,0.7878850698471069
0.8377276659011841,1.4580790996551514,2.443437337875366,0.1847236156463623,-0.17752796411514282,-0.343120813369751,0.07769918441772461,0.47582340240478516,0.011143684387207031,-0.29763609170913696,0.04970228672027588,0.9748765230178833,1.0,-0.5112299919128418,0.8678563833236694,-0.2825010418891907,0.8183449506759644,0.9459695816040039,0.8231863975524902,0.8468555212020874
0.8377276659011841,1.4580790996551514,2.443437337875366,0.1847236156463623,-0.17752796411514282,-0.343120813369751,0.07769918441772461,0.47582340240478516,0.011143684387207031,-0.29763609170913696,0.04970228672027588,0.9748765230178833,1.0,-0.5112299919128418,0.8678563833236694,-0.2825010418891907,0.8183449506759644,0.9459695816040039,0.8231863975524902,0.8468555212020874
0.8377276659011841,1.4580790996551514,2.443437337875366,0.1847236156463623,-0.17752796411514282,-0.343120813369751,0.07769918441772461,0.47582340240478516,0.011143684387207031,-0.29763609170913696,0.04970228672027588,0.9748765230178833,1.0,-0.5112299919128418,0.8678563833236694,-0.2825010418891907,0.8183449506759644,0.9459695816040039,0.8231863975524902,0.8468555212020874
