0.3268786668777466,1.9538345336914062,-0.19863003492355347,0.5400669574737549,0.47881317138671875,0.45304203033447266,-0.4296044707298279,-0.2668117880821228,-0.13921970129013062,0.1262582540512085,0.194923996925354,-0.7277984023094177,-0.34051936864852905,-0.0016561150550842285,1.0,0.17266738414764404,1.2474102973937988,1.1613764762878418,1.1508686542510986,1.5636508464813232
0.3268786668777466,1.9538345336914062,-0.19863003492355347,0.5400669574737549,0.47881317138671875,0.45304203033447266,-0.4296044707298279,-0.2668117880821228,-0.13921970129013062,0.1262582540512085,0.194923996925354,-0.7277984023094177,-0.34051936864852905,-0.0016561150550842285,1.0,0.17266738414764404,1.2474102973937988,1.1613764762878418,1.1508686542510986,1.5636508464813232
0.3268786668777466,1.9538345336914062,-0.19863003492355347,0.5400669574737549,0.47881317138671875,0.45304203033447266,-0.4296044707298279,-0.2668117880821228,-0.13921970129013062,0.1262582540512085,0.194923996925354,-0.7277984023094177,-0.34051936864852905,-0.0016561150550842285,1.0,0.17266738414764404,1.2474102973937988,1.1613764762878418,1.1508686542510986,1.5636508464813232
0.18917691707611084,1.766280174255371,-0.2033545970916748,0.4895899295806885,0.3898327350616455,0.4084808826446533,-0.37889355421066284,-0.2801205515861511,-0.08634138107299805,0.10985124111175537,0.1593407392501831,-0.6651018857955933,-0.3026673197746277,-0.011595666408538818,1.0,0.13148057460784912,1.1159727573394775,1.0592331886291504,1.0339584350585938,1.4209997653961182
0.15654981136322021,1.8573625087738037,-0.2187134027481079,0.5087301731109619,0.38302624225616455,0.41799426078796387,-0.38387054204940796,-0.304190993309021,-0.07414114475250244,0.11168205738067627,0.15702545642852783,-0.6675127744674683,-0.30783677101135254,-0.01690298318862915,1.0,0.12578916549682617,1.178009271621704,1.1306419372558594,1.0956125259399414,1.5061588287353516
0.15654981136322021,1.8573625087738037,-0.2187134027481079,0.5087301731109619,0.38302624225616455,0.41799426078796387,-0.38387054204940796,-0.304190993309021,-0.07414114475250244,0.11168205738067627,0.15702545642852783,-0.6675127744674683,-0.30783677101135254,-0.01690298318862915,1.0,0.12578916549682617,1.178009271621704,1.1306419372558594,1.0956125259399414,1.5061588287353516
0.15654981136322021,1.8573625087738037,-0.2187134027481079,0.5087301731109619,0.38302624225616455,0.41799426078796387,-0.38387054204940796,-0.304190993309021,-0.07414114475250244,0.11168205738067627,0.15702545642852783,-0.6675127744674683,-0.30783677101135254,-0.01690298318862915,1.0,0.12578916549682617,1.178009271621704,1.1306419372558594,1.0956125259399414,1.5061588287353516
0.15654981136322021,1.8573625087738037,-0.2187134027481079,0.5087301731109619,0.38302624225616455,0.41799426078796387,-0.38387054204940796,-0.304190993309021,-0.07414114475250244,0.11168205738067627,0.15702545642852783,-0.6675127744674683,-0.30783677101135254,-0.01690298318862915,1.0,0.12578916549682617,1.178009271621704,1.1306419372558594,1.0956125259399414,1.5061588287353516
0.06247830390930176,1.6198909282684326,-0.2043047547340393,0.4817086458206177,0.3318697214126587,0.3922538757324219,-0.3347814083099365,-0.29170477390289307,-0.0285719633102417,0.11216068267822266,0.14196264743804932,-0.6056406497955322,-0.2687996029853821,-0.007754325866699219,1.0,0.11031568050384521,1.063901424407959,1.0515859127044678,1.004441261291504,1.3786563873291016
0.044765472412109375,1.655062198638916,-0.20835715532302856,0.4959176778793335,0.33235979080200195,0.40302836894989014,-0.3337377905845642,-0.2989163398742676,-0.019827663898468018,0.11632013320922852,0.14303934574127197,-0.6032662987709045,-0.26815176010131836,-0.007229268550872803,1.0,0.11038744449615479,1.09578537940979,1.0918495655059814,1.038285732269287,1.4273567199707031
