0.10616302490234375,0.5807299613952637,0.4402146339416504,0.4168572425842285,0.34247660636901855,0.28095102310180664,0.44704699516296387,0.6461726427078247,0.32874107360839844,0.2653815746307373,1.0,0.543105959892273,0.34514153003692627,0.39551806449890137,0.6928962469100952,0.2914985418319702
0.10616302490234375,0.5807299613952637,0.4402146339416504,0.4168572425842285,0.34247660636901855,0.28095102310180664,0.44704699516296387,0.6461726427078247,0.32874107360839844,0.2653815746307373,1.0,0.543105959892273,0.34514153003692627,0.39551806449890137,0.6928962469100952,0.2914985418319702
0.10616302490234375,0.5807299613952637,0.4402146339416504,0.4168572425842285,0.34247660636901855,0.28095102310180664,0.44704699516296387,0.6461726427078247,0.32874107360839844,0.2653815746307373,1.0,0.543105959892273,0.34514153003692627,0.39551806449890137,0.6928962469100952,0.2914985418319702
0.10643935203552246,0.5775721073150635,0.4404168128967285,0.41334736347198486,0.3392801284790039,0.2771158218383789,0.4435056447982788,0.6413190364837646,0.3264133930206299,0.25920581817626953,1.0,0.5428446531295776,0.3453655242919922,0.38728392124176025,0.686919093132019,0.28550195693969727
0.10668468475341797,0.5795308351516724,0.4412308931350708,0.4136312007904053,0.33946549892425537,0.2767024040222168,0.44422781467437744,0.6433120965957642,0.32676541805267334,0.258347749710083,1.0,0.544031023979187,0.34623849391937256,0.3861178159713745,0.6880508661270142,0.2851485013961792
0.10668468475341797,0.5795308351516724,0.4412308931350708,0.4136312007904053,0.33946549892425537,0.2767024040222168,0.44422781467437744,0.6433120965957642,0.32676541805267334,0.258347749710083,1.0,0.544031023979187,0.34623849391937256,0.3861178159713745,0.6880508661270142,0.2851485013961792
0.10668468475341797,0.5795308351516724,0.4412308931350708,0.4136312007904053,0.33946549892425537,0.2767024040222168,0.44422781467437744,0.6433120965957642,0.32676541805267334,0.258347749710083,1.0,0.544031023979187,0.34623849391937256,0.3861178159713745,0.6880508661270142,0.2851485013961792
0.10668468475341797,0.5795308351516724,0.4412308931350708,0.4136312007904053,0.33946549892425537,0.2767024040222168,0.44422781467437744,0.6433120965957642,0.32676541805267334,0.258347749710083,1.0,0.544031023979187,0.34623849391937256,0.3861178159713745,0.6880508661270142,0.2851485013961792
0.10885822772979736,0.593079686164856,0.45165181159973145,0.42353200912475586,0.3474158048629761,0.2834116220474243,0.45468246936798096,0.6587444543838501,0.334275484085083,0.26490604877471924,1.0,0.5571674108505249,0.35397279262542725,0.3962165117263794,0.7054566144943237,0.2920573949813843
0.10831642150878906,0.5887402296066284,0.44983649253845215,0.4229041337966919,0.34700655937194824,0.2843233346939087,0.4530857801437378,0.654328465461731,0.33349859714508057,0.26680266857147217,1.0,0.554524302482605,0.3520359992980957,0.39879631996154785,0.7029458284378052,0.29283785820007324
0.10831642150878906,0.5887402296066284,0.44983649253845215,0.4229041337966919,0.34700655937194824,0.2843233346939087,0.4530857801437378,0.654328465461731,0.33349859714508057,0.26680266857147217,1.0,0.554524302482605,0.3520359992980957,0.39879631996154785,0.7029458284378052,0.29283785820007324
