2.7479264736175537,2.228215217590332,0.5573850870132446,1.0,1.5630605220794678,1.0869598388671875,0.9455597400665283,1.2558484077453613,1.1166458129882812,0.5813682079315186,0.9983049631118774,0.8591675758361816,0.5053352117538452,0.9279091358184814,2.328052520751953,0.6172537803649902,1.7199726104736328,1.8344032764434814,1.7560715675354004,2.347193717956543
2.7479264736175537,2.228215217590332,0.5573850870132446,1.0,1.5630605220794678,1.0869598388671875,0.9455597400665283,1.2558484077453613,1.1166458129882812,0.5813682079315186,0.9983049631118774,0.8591675758361816,0.5053352117538452,0.9279091358184814,2.328052520751953,0.6172537803649902,1.7199726104736328,1.8344032764434814,1.7560715675354004,2.347193717956543
2.7479264736175537,2.228215217590332,0.5573850870132446,1.0,1.5630605220794678,1.0869598388671875,0.9455597400665283,1.2558484077453613,1.1166458129882812,0.5813682079315186,0.9983049631118774,0.8591675758361816,0.5053352117538452,0.9279091358184814,2.328052520751953,0.6172537803649902,1.7199726104736328,1.8344032764434814,1.7560715675354004,2.347193717956543
2.770031213760376,2.394022226333618,0.5271022319793701,1.0,1.5442352294921875,1.0891997814178467,0.8769203424453735,1.1687939167022705,1.0839979648590088,0.5628997087478638,0.9826701879501343,0.7878259420394897,0.4824700355529785,0.870174765586853,2.4644179344177246,0.5935567617416382,1.8076984882354736,1.9290757179260254,1.8404452800750732,2.484961748123169
2.722264051437378,2.5910420417785645,0.5245406627655029,1.0,1.5390517711639404,1.0983803272247314,0.8649083375930786,1.1729254722595215,1.0791170597076416,0.5701735019683838,0.9874640703201294,0.7749648094177246,0.481459379196167,0.8578920364379883,2.644949436187744,0.5968790054321289,1.9577975273132324,2.0922858715057373,1.9937515258789062,2.6674020290374756
2.722264051437378,2.5910420417785645,0.5245406627655029,1.0,1.5390517711639404,1.0983803272247314,0.8649083375930786,1.1729254722595215,1.0791170597076416,0.5701735019683838,0.9874640703201294,0.7749648094177246,0.481459379196167,0.8578920364379883,2.644949436187744,0.5968790054321289,1.9577975273132324,2.0922858715057373,1.9937515258789062,2.6674020290374756
2.722264051437378,2.5910420417785645,0.5245406627655029,1.0,1.5390517711639404,1.0983803272247314,0.8649083375930786,1.1729254722595215,1.0791170597076416,0.5701735019683838,0.9874640703201294,0.7749648094177246,0.481459379196167,0.8578920364379883,2.644949436187744,0.5968790054321289,1.9577975273132324,2.0922858715057373,1.9937515258789062,2.6674020290374756
2.722264051437378,2.5910420417785645,0.5245406627655029,1.0,1.5390517711639404,1.0983803272247314,0.8649083375930786,1.1729254722595215,1.0791170597076416,0.5701735019683838,0.9874640703201294,0.7749648094177246,0.481459379196167,0.8578920364379883,2.644949436187744,0.5968790054321289,1.9577975273132324,2.0922858715057373,1.9937515258789062,2.6674020290374756
2.684711456298828,2.680800437927246,0.5331084728240967,1.0,1.5350615978240967,1.106957197189331,0.8542238473892212,1.1618690490722656,1.0741147994995117,0.5733048915863037,0.986649751663208,0.7762006521224976,0.48626697063446045,0.8516333103179932,2.734034776687622,0.597138524055481,2.027348756790161,2.1673784255981445,2.063410997390747,2.7574498653411865
2.658658266067505,2.79626727104187,0.5339497327804565,1.0,1.5511953830718994,1.1307482719421387,0.847359299659729,1.156766414642334,1.0772466659545898,0.5842094421386719,0.9945682287216187,0.7708226442337036,0.48602163791656494,0.8574316501617432,2.8521933555603027,0.6061220169067383,2.118767023086548,2.2660014629364014,2.1561355590820312,2.87715220451355
