-0.5861139297485352,1.3191094398498535,1.0525720119476318,0.1654524803161621,-0.10229098796844482,-0.07348144054412842,0.045461416244506836,0.4554746150970459,-0.16367346048355103,0.06834471225738525,0.01417386531829834,0.17279648780822754,0.37608230113983154,-0.02466130256652832,0.9680919647216797,0.09269165992736816,1.0470502376556396,1.0,0.9677926301956177,0.9593373537063599
-0.5861139297485352,1.3191094398498535,1.0525720119476318,0.1654524803161621,-0.10229098796844482,-0.07348144054412842,0.045461416244506836,0.4554746150970459,-0.16367346048355103,0.06834471225738525,0.01417386531829834,0.17279648780822754,0.37608230113983154,-0.02466130256652832,0.9680919647216797,0.09269165992736816,1.0470502376556396,1.0,0.9677926301956177,0.9593373537063599
-0.5861139297485352,1.3191094398498535,1.0525720119476318,0.1654524803161621,-0.10229098796844482,-0.07348144054412842,0.045461416244506836,0.4554746150970459,-0.16367346048355103,0.06834471225738525,0.01417386531829834,0.17279648780822754,0.37608230113983154,-0.02466130256652832,0.9680919647216797,0.09269165992736816,1.0470502376556396,1.0,0.9677926301956177,0.9593373537063599
-0.5478674173355103,1.4794673919677734,1.0932881832122803,0.18182408809661865,-0.10747045278549194,-0.08292073011398315,0.0011042356491088867,0.39521801471710205,-0.17023968696594238,0.041565537452697754,0.012389779090881348,0.12812864780426025,0.41000819206237793,-0.08196169137954712,1.0605368614196777,0.06141221523284912,1.117629051208496,1.0,1.0368704795837402,1.0526564121246338
-0.5695448517799377,1.6493175029754639,1.1754786968231201,0.19760513305664062,-0.11928153038024902,-0.08878552913665771,-0.008375704288482666,0.4003615379333496,-0.17768019437789917,0.04302012920379639,0.011491894721984863,0.12568283081054688,0.44390320777893066,-0.09692186117172241,1.1720342636108398,0.05839669704437256,1.243729829788208,1.0,1.1600964069366455,1.1651153564453125
-0.5695448517799377,1.6493175029754639,1.1754786968231201,0.19760513305664062,-0.11928153038024902,-0.08878552913665771,-0.008375704288482666,0.4003615379333496,-0.17768019437789917,0.04302012920379639,0.011491894721984863,0.12568283081054688,0.44390320777893066,-0.09692186117172241,1.1720342636108398,0.05839669704437256,1.243729829788208,1.0,1.1600964069366455,1.1651153564453125
-0.5695448517799377,1.6493175029754639,1.1754786968231201,0.19760513305664062,-0.11928153038024902,-0.08878552913665771,-0.008375704288482666,0.4003615379333496,-0.17768019437789917,0.04302012920379639,0.011491894721984863,0.12568283081054688,0.44390320777893066,-0.09692186117172241,1.1720342636108398,0.05839669704437256,1.243729829788208,1.0,1.1600964069366455,1.1651153564453125
-0.5695448517799377,1.6493175029754639,1.1754786968231201,0.19760513305664062,-0.11928153038024902,-0.08878552913665771,-0.008375704288482666,0.4003615379333496,-0.17768019437789917,0.04302012920379639,0.011491894721984863,0.12568283081054688,0.44390320777893066,-0.09692186117172241,1.1720342636108398,0.05839669704437256,1.243729829788208,1.0,1.1600964069366455,1.1651153564453125
-0.6100759506225586,1.6682560443878174,1.1683249473571777,0.18367111682891846,-0.1503564715385437,-0.10774087905883789,-0.02209639549255371,0.38175952434539795,-0.1955108642578125,0.05369281768798828,0.0035393238067626953,0.108573317527771,0.46176671981811523,-0.11175823211669922,1.1402957439422607,0.05444693565368652,1.2680003643035889,1.0,1.20517897605896,1.1438446044921875
-0.6152006387710571,1.7057116031646729,1.158527135848999,0.19340527057647705,-0.1517079472541809,-0.10326308012008667,-0.02302640676498413,0.36936819553375244,-0.18775367736816406,0.05660378932952881,0.0038955211639404297,0.10863828659057617,0.4605640172958374,-0.11233121156692505,1.1788692474365234,0.05333292484283447,1.3088960647583008,1.0,1.2470247745513916,1.1824207305908203
