1.0,0.7765979766189023,1.6218175154987873,0.2042108008715321,0.3018769320214097,-0.1804348367826929,0.3786855999529471,0.7743016314165058,0.32276900104420436,-0.06266427585144407,0.21342886492385613,1.4655309362618134,1.1590455080103095,-0.21449529555541735,0.4355544451838944,-0.015643729626847853
0.7023771968432485,1.0,0.9527929838510107,0.19880103924849696,0.17124519613443207,-0.001789763246964235,0.2191906583427376,0.3793523441199822,0.18047500273956343,0.013595963942842628,0.17457223674019076,0.7422630779234487,0.6634970892670835,-0.05420124878832579,0.24896741716729515,0.04810006266957121
0.841295272429288,0.35930255487741813,1.0,0.014122206325089717,0.04598980984440894,-0.20158066348560233,0.11680328360034664,0.3186178957982576,0.0813127346788309,-0.2096238022685883,0.08100144420088629,0.8284248862466171,0.7483586272990227,-0.30806812141644707,0.10514618060714044,-0.15186801280250367
0.709445308203037,0.9542358102406205,1.609699237972684,1.0,0.6787613904349208,0.5703175489052315,0.8056619021982732,1.0559435807472197,0.6499101169574274,0.5382110391344342,0.5342558556254454,1.4501862899809692,1.036993870085493,0.8251460706579129,1.2233226455575703,0.5180698636696263
-0.6332369774875508,0.23866028436351863,-0.4623560579743317,0.5873793731749692,1.0,0.6368691329346656,0.46429390113580504,0.38652666040610356,0.4054085899703957,0.6026205540228713,0.3108917791266412,-0.24109641524128209,-0.4006501832430388,0.9845011592392882,0.7290056606797756,0.5156964970738231
-0.8282744673696721,-0.15177605185401907,-0.7774915921526099,0.5331383144597205,0.4678941849965275,1.0,0.32227877188464366,0.05769471698852746,0.3198005555090202,0.6701478983521505,0.23537512395559668,-0.6586368999365626,-0.7236050374578825,1.1087019491887382,0.5248462194210898,0.5586613403100369
0.0742820037930405,0.5545041229722257,0.5406522641407844,0.5656240704389692,0.4639214595100523,0.459448124396639,1.0,0.6242673573492207,0.4341821726568911,0.43506869072866844,0.3499047260620644,0.6294558208040398,0.3842510077780851,0.6755041754775479,0.7959630994555095,0.4012518423776
0.8907213961425793,0.5030816935284629,1.3177382375140685,0.33680008375333853,0.29303790206993235,0.052232652847879826,0.3392397944996386,1.0,0.29349581572749445,0.09010696509634797,0.2669036961897655,1.0279797544559923,0.8811247687194438,0.00781987768912902,0.3897321953565112,0.11963463468758272
0.29526272202693843,0.7894286876910318,0.9770110709414165,0.7407437477574119,0.6014788863941715,0.5549071964165151,0.7046283567341382,0.8849504853363122,1.0,0.5247303846781629,0.46058441412348194,1.0113106047542402,0.6668835673488066,0.820710857169312,1.0846267975387966,0.4934692373618981
-0.824500794582318,0.08024075451117861,-0.7339037554341995,0.6972972485802867,0.5882608287263521,0.7611147184342179,0.5054525416693265,0.3109000092081581,0.46248490218069027,1.0,0.3473526438588042,-0.5639141753365177,-0.6771718823336259,1.1500794432901347,0.8032811432037116,0.593211260955648
0.12866749248651735,0.48382585665079064,0.48696518150095636,0.4594751915597233,0.3814080429786363,0.36438204079395786,0.44148752685421494,0.5440803329777376,0.3551081639635532,0.3689483547315762,1.0,0.5471765874196535,0.35610343558009916,0.5463912212537835,0.6575104529219342,0.34566095905885336
0.7800198003206452,0.4632673795898303,1.1282326752238532,0.23878922153386042,0.20679947728406756,-0.011042017294035823,0.2686823189061571,0.4807567493117911,0.2221865099753871,0.004087133154552122,0.20754570894017185,1.0,0.7862346704681262,-0.08381097405612623,0.3084355851459538,0.05115655308648851
1.1536868398258715,0.626062279823638,1.5748185796681635,0.1800410412840225,0.24798524926963467,-0.19770266306649836,0.29377980005465315,0.6260961237918617,0.2804823446002376,-0.10368239006223899,0.18848925240110748,1.3087725336613831,1.0,-0.28152470244146033,0.2786659736253302,-0.05045224010966256
-0.7707529203488115,0.10784458041497552,-0.6819742157141426,0.6492286564626985,0.5427910005875558,0.6794433117438186,0.4827724534975795,0.3189056962017097,0.440792654351281,0.5980798695133839,0.33007404793722855,-0.5171650247761225,-0.6285596844732345,1.0,0.7612458282956471,0.5159932606543332
0.09852218595095692,0.4355651848551722,0.47900469089491243,0.4550520797183835,0.3763929612926381,0.3722497388977712,0.42131472850957863,0.48513485677882323,0.3526576641417583,0.3580583104131154,0.2863752633563044,0.5297882645785962,0.34145847603191665,0.5436757558678338,1.0,0.3252857028671892
-0.1633699361427803,0.8921373745031843,0.7174465391857415,0.9514755249636339,0.7615163732967174,0.7638456410797825,0.8722396009860562,1.0238807015326195,0.716584838710635,0.6821238458309811,0.5582889638925973,0.9424129723408097,0.46197665746799516,1.1283968932217987,1.3823841602277809,1.0
