0.0,0.2857142857142857,0.1707875457875458,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5780577001219016,0.3630862329803328,0.206266318537859,0.3835616438356164,0.5083303884641576,0.2729783377923535,0.5593361327734453
0.0,0.2857142857142857,0.1707875457875458,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5780577001219016,0.3630862329803328,0.206266318537859,0.3835616438356164,0.5083303884641576,0.2729783377923535,0.5593361327734453
0.0,0.2857142857142857,0.1707875457875458,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5780577001219016,0.3630862329803328,0.206266318537859,0.3835616438356164,0.5083303884641576,0.2729783377923535,0.5593361327734453
0.0,0.2857142857142857,0.1707875457875458,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5895977245022349,0.3630862329803328,0.206266318537859,0.410958904109589,0.5605881693831289,0.23207042375075518,0.5589762047590481
0.0,0.2857142857142857,0.16163003663003664,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5895977245022349,0.3630862329803328,0.206266318537859,0.410958904109589,0.5605881693831289,0.23207042375075518,0.5589762047590481
0.0,0.2857142857142857,0.16163003663003664,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5895977245022349,0.3630862329803328,0.206266318537859,0.410958904109589,0.5605881693831289,0.23207042375075518,0.5589762047590481
0.0,0.2857142857142857,0.16163003663003664,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5895977245022349,0.3630862329803328,0.206266318537859,0.410958904109589,0.5605881693831289,0.23207042375075518,0.5589762047590481
0.0,0.2857142857142857,0.16163003663003664,0.45185185185185184,0.45374449339207046,0.5348837209302325,0.37142857142857144,0.44571428571428573,0.3310810810810811,0.5895977245022349,0.3630862329803328,0.206266318537859,0.410958904109589,0.5605881693831289,0.23207042375075518,0.5589762047590481
0.0,0.2857142857142857,0.16163003663003664,0.45185185185185184,0.4581497797356828,0.5209302325581395,0.37142857142857144,0.44571428571428573,0.34459459459459457,0.5895977245022349,0.37065052950075644,0.20234986945169714,0.410958904109589,0.5605881693831289,0.20341762319841203,0.5589762047590481
0.0,0.2857142857142857,0.1813186813186813,0.45185185185185184,0.4581497797356828,0.5209302325581395,0.37142857142857144,0.44571428571428573,0.34459459459459457,0.5895977245022349,0.37065052950075644,0.20234986945169714,0.410958904109589,0.5605881693831289,0.20341762319841203,0.5589762047590481
